program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Pell Grant,"Further Consolidated Appropriations Act, 2020",2011,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2011,2011,2011,20,2
Pell Grant,"Further Consolidated Appropriations Act, 2020",2012,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2012,2012,2012,20,3
Pell Grant,"Further Consolidated Appropriations Act, 2020",2013,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2013,2013,2013,20,4
Pell Grant,"Further Consolidated Appropriations Act, 2020",2014,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2014,2014,2014,20,5
Pell Grant,"Further Consolidated Appropriations Act, 2020",2015,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2015,2015,2015,20,6
Pell Grant,"Further Consolidated Appropriations Act, 2020",2016,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2016,2016,2016,20,7
Pell Grant,"Further Consolidated Appropriations Act, 2020",2017,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2017,2017,2017,20,8
Pell Grant,"Further Consolidated Appropriations Act, 2020",2018,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2018,2018,2018,20,9
Pell Grant,"Further Consolidated Appropriations Act, 2020",2019,0.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2019,2019,2019,20,10
Pell Grant,"Further Consolidated Appropriations Act, 2020",2020,-50.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,"By Fiscal Year / Amount and Source of Additional Fundingb / Further Consolidated Appropriations Act, 2020",fiscal_year,2020,2020,2020,20,11
Pell Grant,Total Budget Authority for Discretionary Program,2011,36456.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2011,2011,2011,21,2
Pell Grant,Total Budget Authority for Discretionary Program,2012,36619.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2012,2012,2012,21,3
Pell Grant,Total Budget Authority for Discretionary Program,2013,30365.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2013,2013,2013,21,4
Pell Grant,Total Budget Authority for Discretionary Program,2014,23366.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2014,2014,2014,21,5
Pell Grant,Total Budget Authority for Discretionary Program,2015,22475.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2015,2015,2015,21,6
Pell Grant,Total Budget Authority for Discretionary Program,2016,22475.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2016,2016,2016,21,7
Pell Grant,Total Budget Authority for Discretionary Program,2017,22485.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2017,2017,2017,21,8
Pell Grant,Total Budget Authority for Discretionary Program,2018,23809.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2018,2018,2018,21,9
Pell Grant,Total Budget Authority for Discretionary Program,2019,23245.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2019,2019,2019,21,10
Pell Grant,Total Budget Authority for Discretionary Program,2020,23380.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Budget Authority for Discretionary Program,fiscal_year,2020,2020,2020,21,11
Pell Grant,Previous Year Shortfall (-) or Surplus,2011,-9569.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2011,2011,2011,23,2
Pell Grant,Previous Year Shortfall (-) or Surplus,2012,-1781.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2012,2012,2012,23,3
Pell Grant,Previous Year Shortfall (-) or Surplus,2013,7701.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2013,2013,2013,23,4
Pell Grant,Previous Year Shortfall (-) or Surplus,2014,11696.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2014,2014,2014,23,5
Pell Grant,Previous Year Shortfall (-) or Surplus,2015,9755.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2015,2015,2015,23,6
Pell Grant,Previous Year Shortfall (-) or Surplus,2016,8877.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2016,2016,2016,23,7
Pell Grant,Previous Year Shortfall (-) or Surplus,2017,9566.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2017,2017,2017,23,8
Pell Grant,Previous Year Shortfall (-) or Surplus,2018,8962.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2018,2018,2018,23,9
Pell Grant,Previous Year Shortfall (-) or Surplus,2019,9732.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2019,2019,2019,23,10
Pell Grant,Previous Year Shortfall (-) or Surplus,2020,10177.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Previous Year Shortfall (-) or Surplus,fiscal_year,2020,2020,2020,23,11
Pell Grant,Total Available Budget Authority,2011,26887.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2011,2011,2011,24,2
Pell Grant,Total Available Budget Authority,2012,34838.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2012,2012,2012,24,3
Pell Grant,Total Available Budget Authority,2013,38066.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2013,2013,2013,24,4
Pell Grant,Total Available Budget Authority,2014,35062.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2014,2014,2014,24,5
Pell Grant,Total Available Budget Authority,2015,32230.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2015,2015,2015,24,6
Pell Grant,Total Available Budget Authority,2016,31352.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2016,2016,2016,24,7
Pell Grant,Total Available Budget Authority,2017,32051.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2017,2017,2017,24,8
Pell Grant,Total Available Budget Authority,2018,32771.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2018,2018,2018,24,9
Pell Grant,Total Available Budget Authority,2019,32977.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2019,2019,2019,24,10
Pell Grant,Total Available Budget Authority,2020,33557.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,true,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Total Available Budget Authority,fiscal_year,2020,2020,2020,24,11
Pell Grant,Estimated Program Costs,2011,28668.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2011,2011,2011,26,2
Pell Grant,Estimated Program Costs,2012,27137.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2012,2012,2012,26,3
Pell Grant,Estimated Program Costs,2013,26370.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2013,2013,2013,26,4
Pell Grant,Estimated Program Costs,2014,25307.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2014,2014,2014,26,5
Pell Grant,Estimated Program Costs,2015,23353.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2015,2015,2015,26,6
Pell Grant,Estimated Program Costs,2016,21786.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2016,2016,2016,26,7
Pell Grant,Estimated Program Costs,2017,23089.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2017,2017,2017,26,8
Pell Grant,Estimated Program Costs,2018,23039.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2018,2018,2018,26,9
Pell Grant,Estimated Program Costs,2019,22800.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2019,2019,2019,26,10
Pell Grant,Estimated Program Costs,2020,22754.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Program Costs,fiscal_year,2020,2020,2020,26,11
Pell Grant,Cumulative Shortfall (-) or Surplusc,2011,-1781.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2011,2011,2011,27,2
Pell Grant,Cumulative Shortfall (-) or Surplusc,2012,7701.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2012,2012,2012,27,3
Pell Grant,Cumulative Shortfall (-) or Surplusc,2013,11696.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2013,2013,2013,27,4
Pell Grant,Cumulative Shortfall (-) or Surplusc,2014,9755.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2014,2014,2014,27,5
Pell Grant,Cumulative Shortfall (-) or Surplusc,2015,8877.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2015,2015,2015,27,6
Pell Grant,Cumulative Shortfall (-) or Surplusc,2016,9566.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2016,2016,2016,27,7
Pell Grant,Cumulative Shortfall (-) or Surplusc,2017,8962.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2017,2017,2017,27,8
Pell Grant,Cumulative Shortfall (-) or Surplusc,2018,9732.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2018,2018,2018,27,9
Pell Grant,Cumulative Shortfall (-) or Surplusc,2019,10177.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2019,2019,2019,27,10
Pell Grant,Cumulative Shortfall (-) or Surplusc,2020,10803.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Cumulative Shortfall (-) or Surplusc,fiscal_year,2020,2020,2020,27,11
Pell Grant,Estimated Surplus Going Into Fiscal Year 2021,2011,10802.609364170301,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Cumulative Shortfall-Surplus,false,51304,By Fiscal Year / Amount and Source of Additional Fundingb / Estimated Surplus Going Into Fiscal Year 2021,fiscal_year,2011,2011,2011,31,2
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2021,22791.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2021,2021,2021,9,5
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2022,23341.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2022,2022,2022,9,6
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2023,23937.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2023,2023,2023,9,7
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2024,24705.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2024,2024,2024,9,8
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2025,25529.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2025,2025,2025,9,9
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2026,26209.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2026,2026,2026,9,10
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2027,26908.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2027,2027,2027,9,11
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2028,27342.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2028,2028,2028,9,12
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2029,27453.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2029,2029,2029,9,13
Pell Grant,"Estimated Program Cost for $5,285 Maximum Award",2030,27573.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Program Cost for $5,285 Maximum Award",fiscal_year,2030,2030,2030,9,14
Pell Grant,"Estimated Cumulative Surplus, 2006 to 2020a",2021,10803.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Estimated Cumulative Surplus, 2006 to 2020a",fiscal_year,2021,2021,2021,10,5
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2021,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2021,2021,2021,11,5
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2022,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2022,2022,2022,11,6
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2023,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2023,2023,2023,11,7
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2024,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2024,2024,2024,11,8
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2025,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2025,2025,2025,11,9
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2026,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2026,2026,2026,11,10
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2027,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2027,2027,2027,11,11
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2028,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2028,2028,2028,11,12
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2029,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2029,2029,2029,11,13
Pell Grant,Mandatory-for-Discretionary Budget Authorityb,2030,1170.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,false,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Mandatory-for-Discretionary Budget Authorityb",fiscal_year,2030,2030,2030,11,14
Pell Grant,Total Additional Budget Authority Neededc,2021,10819.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2021,2021,2021,13,5
Pell Grant,Total Additional Budget Authority Neededc,2022,22171.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2022,2022,2022,13,6
Pell Grant,Total Additional Budget Authority Neededc,2023,22767.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2023,2023,2023,13,7
Pell Grant,Total Additional Budget Authority Neededc,2024,23535.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2024,2024,2024,13,8
Pell Grant,Total Additional Budget Authority Neededc,2025,24359.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2025,2025,2025,13,9
Pell Grant,Total Additional Budget Authority Neededc,2026,25039.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2026,2026,2026,13,10
Pell Grant,Total Additional Budget Authority Neededc,2027,25738.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2027,2027,2027,13,11
Pell Grant,Total Additional Budget Authority Neededc,2028,26172.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2028,2028,2028,13,12
Pell Grant,Total Additional Budget Authority Neededc,2029,26283.0,Millions of dollars,51304-2020-03-pellgrant_0.xlsx,Pell Grant Baseline,true,51304,"By Fiscal Year / Budget Authority Needed to Support a Maximum Award of $5,285 and Available Funding (Millions of dollars) / Total Additional Budget Authority Neededc",fiscal_year,2029,2029,2029,13,13
