program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Retired workers,2021,812.0,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,19,6
Social Security,Retired workers,2022,870.7,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,19,7
Social Security,Retired workers,2023,935.0,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,19,8
Social Security,Retired workers,2024,1000.3,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,19,9
Social Security,Retired workers,2025,1069.2,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,19,10
Social Security,Retired workers,2026,1140.2,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,19,11
Social Security,Retired workers,2027,1213.3,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,19,12
Social Security,Retired workers,2028,1299.0,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,19,13
Social Security,Retired workers,2029,1383.5,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,19,14
Social Security,Retired workers,2030,1470.1,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,19,15
Social Security,Retired workers,2031,1557.9,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,19,16
Social Security,Wives and husbands,2020,33.9,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,20,5
Social Security,Wives and husbands,2021,33.7,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,20,6
Social Security,Wives and husbands,2022,34.8,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,20,7
Social Security,Wives and husbands,2023,35.6,Billions of dollars,51308-2021-07-socialsecurity.xlsx,OASI_07-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,20,8
