program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Health Insurance,Uninsured f,2021,33.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2022,33.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2023,34.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2024,34.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2025,34.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2026,34.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2027,35.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2028,35.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Uninsured f,2029,35.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2019,242.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2020,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2021,240.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2022,240.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2023,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2024,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2025,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2026,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2027,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2028,241.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Number of Insured People,2029,242.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2019,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2020,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2021,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2022,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2023,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2024,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2025,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2026,88.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2027,87.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2028,87.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Including all U.S. residents,2029,87.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2019,91.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2020,90.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2021,90.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2022,90.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2023,90.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2024,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2025,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2026,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2027,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2028,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,Excluding noncitizens not lawfully present,2029,89.0,"Millions of People, by Calendar Year",51298-2019-05-Health-Insurance.xlsx,Table 1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2019,283.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2020,301.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2021,320.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2022,341.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2023,363.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2024,387.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2025,410.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2026,466.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2027,502.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2028,530.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2029,562.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coveragea,b",2029,4182.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2019,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2020,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2021,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2022,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2023,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2024,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2025,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2026,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2027,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2028,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2029,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Income tax deduction for self-employment health insurancec,2029,39.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Subtotal,2019,287.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2020,305.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2021,323.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2022,344.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2023,366.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2024,391.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2025,414.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2026,470.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2027,507.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2028,535.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,567.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,4222.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Blind and Disabled,2019,109.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2020,115.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2021,121.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2022,127.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2023,135.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2024,143.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2025,152.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2026,161.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2027,172.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2028,182.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2029,194.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Blind and Disabled,2029,1502.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2019,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2020,80.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2021,85.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2022,91.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2023,96.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2024,102.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2025,108.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2026,114.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2027,120.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2028,126.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2029,133.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Children,2029,1055.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2019,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2020,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2021,70.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2022,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2023,83.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2024,89.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2025,95.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2026,102.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2027,108.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2028,115.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2029,121.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Adults Made Eligible for Medicaid by the ACA,2029,925.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2019,46.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2020,48.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2021,51.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2022,54.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2024,61.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2025,65.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2026,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2027,72.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2028,76.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2029,81.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Otherwise eligible for Medicaid,2029,635.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2019,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2020,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2021,14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2022,14.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2023,15.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2024,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2025,16.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2026,17.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2027,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2028,18.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2029,19.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,CHIP,2029,164.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2019,314.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2020,325.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2021,341.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2022,363.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2023,387.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2024,411.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2025,436.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2026,462.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2027,490.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2028,518.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2029,549.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,314,2029,4282.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2019,43.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2020,44.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2021,43.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2022,45.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2023,47.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2024,49.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2025,52.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2026,54.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2027,55.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2028,56.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2029,57.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit outlays,2029,503.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2019,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2020,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2021,9.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2022,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2023,10.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2024,11.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2025,11.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2026,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2027,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2028,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2029,12.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Premium tax credit revenue reductions,2029,109.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Subtotal, premium tax credits",2019,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2020,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2021,53.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2022,55.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2023,58.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2024,60.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2025,64.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2026,66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2027,67.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2028,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2029,70.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,"Subtotal, premium tax credits",2029,612.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Outlays for the Basic Health Program,2019,5.796132407240033,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2020,5.990726633296848,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2021,6.233897866129582,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2022,6.694477114083504,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2023,7.139908003240495,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
